# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 15442 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-03-27 08:30:00+00:00,,0.0,,,,
2024-03-27 08:45:00+00:00,,0.0,,,,
2024-03-27 09:00:00+00:00,,0.0,,,,
2024-03-27 09:15:00+00:00,,0.0,,,,
2024-03-27 09:30:00+00:00,,0.0,,,,
2024-03-27 09:45:00+00:00,,0.0,,,,
2024-03-27 10:00:00+00:00,,0.0,,,,
2024-03-27 10:15:00+00:00,,0.0,,,,
2024-03-27 10:30:00+00:00,,0.0,,,,
2024-03-27 10:45:00+00:00,,0.0,,,,
2024-03-27 11:00:00+00:00,,0.0,,,,
2024-03-27 11:15:00+00:00,,0.0,,,,
2024-03-27 11:30:00+00:00,,0.0,,,,
2024-03-27 11:45:00+00:00,,0.0,,,,
2024-03-27 12:00:00+00:00,,0.0,,,,
2024-03-27 12:15:00+00:00,,0.0,,,,
2024-03-27 12:30:00+00:00,,0.0,,,,
2024-03-27 12:45:00+00:00,,0.0,,,,
2024-03-27 13:00:00+00:00,,0.0,,,,
2024-03-27 13:15:00+00:00,,0.0,,,,
2024-03-27 13:30:00+00:00,,0.0,,,,
2024-03-27 13:45:00+00:00,,0.0,,,,
2024-03-27 14:00:00+00:00,,0.0,,,,
2024-03-27 14:15:00+00:00,,0.0,,,,
2024-03-27 14:30:00+00:00,,0.0,,,,
2024-03-27 14:45:00+00:00,,0.0,,,,
2024-03-27 15:00:00+00:00,,0.0,,,,
2024-03-27 15:15:00+00:00,,0.0,,,,
2024-03-27 15:30:00+00:00,,0.0,,,,
2024-03-27 15:45:00+00:00,,0.0,,,,
2024-03-27 16:00:00+00:00,,0.0,,,,
2024-03-27 16:15:00+00:00,,0.0,,,,
2024-03-27 16:30:00+00:00,,0.0,,,,
2024-03-27 16:45:00+00:00,,0.0,,,,
2024-03-27 17:00:00+00:00,,0.0,,,,
2024-03-27 17:15:00+00:00,,0.0,,,,
2024-03-27 17:30:00+00:00,,0.0,,,,
2024-03-27 17:45:00+00:00,,0.0,,,,
2024-03-27 18:00:00+00:00,,0.0,,,,
2024-03-27 18:15:00+00:00,,0.0,,,,
2024-03-27 18:30:00+00:00,,0.0,,,,
2024-03-27 18:45:00+00:00,,0.0,,,,
2024-03-27 19:00:00+00:00,,0.0,,,,
2024-03-27 19:15:00+00:00,,0.0,,,,
2024-03-27 19:30:00+00:00,,0.0,,,,
2024-03-27 19:45:00+00:00,,0.0,,,,
2024-03-27 20:00:00+00:00,,0.0,,,,
2024-03-27 20:15:00+00:00,,0.0,,,,
2024-03-27 20:30:00+00:00,,0.0,,,,
2024-03-27 20:45:00+00:00,,0.0,,,,
2024-03-27 21:00:00+00:00,,0.0,,,,
2024-03-27 21:15:00+00:00,,0.0,,,,
2024-03-27 21:30:00+00:00,,0.0,,,,
2024-03-27 21:45:00+00:00,,0.0,,,,
2024-03-27 22:00:00+00:00,,0.0,,,,
2024-03-27 22:15:00+00:00,,0.0,,,,
2024-03-27 22:30:00+00:00,,0.0,,,,
2024-03-27 22:45:00+00:00,,0.0,,,,
2024-03-27 23:00:00+00:00,,0.0,,,,
2024-03-27 23:15:00+00:00,,0.0,,,,
2024-03-27 23:30:00+00:00,,0.0,,,,
2024-03-27 23:45:00+00:00,,0.0,,,,
2024-03-28 00:00:00+00:00,,0.0,,,,
2024-03-28 00:15:00+00:00,,0.0,,,,
2024-03-28 00:30:00+00:00,,0.0,,,,
2024-03-28 00:45:00+00:00,,0.0,,,,
2024-03-28 01:00:00+00:00,,0.0,,,,
2024-03-28 01:15:00+00:00,,0.0,,,,
2024-03-28 01:30:00+00:00,,0.0,,,,
2024-03-28 01:45:00+00:00,,0.0,,,,
2024-03-28 02:00:00+00:00,,0.0,,,,
2024-03-28 02:15:00+00:00,,0.0,,,,
2024-03-28 02:30:00+00:00,,0.0,,,,
2024-03-28 02:45:00+00:00,,0.0,,,,
2024-03-28 03:00:00+00:00,,0.0,,,,
2024-03-28 03:15:00+00:00,,0.0,,,,
2024-03-28 03:30:00+00:00,,0.0,,,,
2024-03-28 03:45:00+00:00,,0.0,,,,
2024-03-28 04:00:00+00:00,,0.0,,,,
2024-03-28 04:15:00+00:00,,0.0,,,,
2024-03-28 04:30:00+00:00,,0.0,,,,
2024-03-28 04:45:00+00:00,,0.0,,,,
2024-03-28 05:00:00+00:00,,0.0,,,,
2024-03-28 05:15:00+00:00,,0.0,,,,
2024-03-28 05:30:00+00:00,,0.0,,,,
2024-03-28 05:45:00+00:00,,0.0,,,,
2024-03-28 06:00:00+00:00,,0.0,,,,
2024-03-28 06:15:00+00:00,,0.0,,,,
2024-03-28 06:30:00+00:00,,0.0,,,,
2024-03-28 06:45:00+00:00,,0.0,,,,
2024-03-28 07:00:00+00:00,,0.0,,,,
2024-03-28 07:15:00+00:00,,0.0,,,,
2024-03-28 07:30:00+00:00,,0.0,,,,
2024-03-28 07:45:00+00:00,,0.0,,,,
2024-03-28 08:00:00+00:00,,0.0,,,,
2024-03-28 08:15:00+00:00,,0.0,,,,
2024-03-28 08:30:00+00:00,,0.0,,,,
2024-03-28 08:45:00+00:00,,0.0,,,,
2024-03-28 09:00:00+00:00,,0.0,,,,
2024-03-28 09:15:00+00:00,,0.0,,,,
2024-03-28 09:30:00+00:00,,0.0,,,,
2024-03-28 09:45:00+00:00,,0.0,,,,
2024-03-28 10:00:00+00:00,,0.0,,,,
2024-03-28 10:15:00+00:00,,0.0,,245.06,,21.65
2024-03-28 10:30:00+00:00,,0.0,,152.12,,20.57
2024-03-28 10:45:00+00:00,,0.0,,118.27,,16.43
2024-03-28 11:00:00+00:00,,0.0,,96.57,,15.07
2024-03-28 11:15:00+00:00,,0.0,,64.26,,14.05
2024-03-28 11:30:00+00:00,,0.0,,90.47,,12.75
2024-03-28 11:45:00+00:00,,0.0,,32.18,,11.69
2024-03-28 12:00:00+00:00,,0.0,,101.18,,11.06
2024-03-28 12:15:00+00:00,,0.0,,227.12,,14.81
2024-03-28 12:30:00+00:00,,0.0,,224.51,,15.15
2024-03-28 12:45:00+00:00,,0.0,,559.65,,25.82
2024-03-28 13:00:00+00:00,,0.0,,243.22,,27.09
2024-03-28 13:15:00+00:00,,0.0,,152.64,,21.59
2024-03-28 13:30:00+00:00,,0.0,,94.93,,17.68
2024-03-28 13:45:00+00:00,,0.0,,114.46,,16.28
2024-03-28 14:00:00+00:00,,0.0,,81.24,,15.95
2024-03-28 14:15:00+00:00,,0.0,,74.03,,14.93
2024-03-28 14:30:00+00:00,,0.0,,116.73,,14.97
2024-03-28 14:45:00+00:00,,0.0,,166.18,,16.04
2024-03-28 15:00:00+00:00,,0.0,,215.61,,18.56
2024-03-28 15:15:00+00:00,,0.0,,93.26,,16.87
2024-03-28 15:30:00+00:00,,0.0,,206.4,,16.59
2024-03-28 15:45:00+00:00,,0.0,,174.87,,17.4
2024-03-28 16:00:00+00:00,,0.0,,117.86,,15.04
2024-03-28 16:15:00+00:00,,0.0,,76.58,,13.53
2024-03-28 16:30:00+00:00,,0.0,,31.42,,11.72
2024-03-28 16:45:00+00:00,,0.0,,9.01,,10.53
2024-03-28 17:00:00+00:00,,0.0,,1.34,,9.72
2024-03-28 17:15:00+00:00,,0.0,,0.0,,9.01
2024-03-28 17:30:00+00:00,,0.0,,0.0,,8.06
2024-03-28 17:45:00+00:00,,0.0,,0.0,,7.15
2024-03-28 18:00:00+00:00,,0.0,,0.0,,6.38
2024-03-28 18:15:00+00:00,,0.0,,0.0,,6.02
2024-03-28 18:30:00+00:00,,0.0,,0.0,,5.93
2024-03-28 18:45:00+00:00,,0.0,,0.0,,5.75
2024-03-28 19:00:00+00:00,,0.0,,0.0,,5.82
2024-03-28 19:15:00+00:00,,0.0,,0.0,,5.76
2024-03-28 19:30:00+00:00,,0.0,,0.0,,5.24
2024-03-28 19:45:00+00:00,,0.0,,0.0,,4.43
2024-03-28 20:00:00+00:00,,0.0,,0.0,,4.01
2024-03-28 20:15:00+00:00,,0.0,,0.0,,3.68
2024-03-28 20:30:00+00:00,,0.0,,0.0,,3.12
2024-03-28 20:45:00+00:00,,0.0,,0.0,,2.19
2024-03-28 21:00:00+00:00,,0.0,,0.0,,1.97
2024-03-28 21:15:00+00:00,,0.0,,0.76,,2.68
2024-03-28 21:30:00+00:00,,0.0,,0.76,,3.21
2024-03-28 21:45:00+00:00,,0.0,,0.0,,3.65
2024-03-28 22:00:00+00:00,,0.0,,0.83,,4.23
2024-03-28 22:15:00+00:00,,0.0,,0.47,,4.74
2024-03-28 22:30:00+00:00,,0.0,,0.54,,4.8
2024-03-28 22:45:00+00:00,,0.0,,1.01,,6.94
2024-03-28 23:00:00+00:00,,0.0,,0.47,,8.65
2024-03-28 23:15:00+00:00,,0.0,,0.0,,9.44
2024-03-28 23:30:00+00:00,,0.0,,0.0,,8.9
2024-03-28 23:45:00+00:00,,0.0,,0.0,,8.79
2024-03-29 00:00:00+00:00,,0.0,,0.0,,8.71
2024-03-29 00:15:00+00:00,,0.0,,0.0,,8.55
2024-03-29 00:30:00+00:00,,0.0,,0.0,,8.34
2024-03-29 00:45:00+00:00,,0.0,,0.0,,8.18
2024-03-29 01:00:00+00:00,,0.0,,0.0,,8.11
2024-03-29 01:15:00+00:00,,0.0,,0.0,,8.03
2024-03-29 01:30:00+00:00,,0.0,,0.0,,7.91
2024-03-29 01:45:00+00:00,,0.0,,0.0,,7.84
2024-03-29 02:00:00+00:00,,0.0,,0.0,,7.9
2024-03-29 02:15:00+00:00,,0.0,,0.0,,7.97
2024-03-29 02:30:00+00:00,,0.0,,0.0,,8.0
2024-03-29 02:45:00+00:00,,0.0,,0.0,,7.91
2024-03-29 03:00:00+00:00,,0.0,,0.0,,7.75
2024-03-29 03:15:00+00:00,,0.0,,0.0,,7.68
2024-03-29 03:30:00+00:00,,0.0,,0.0,,7.53
2024-03-29 03:45:00+00:00,,0.0,,0.0,,7.46
2024-03-29 04:00:00+00:00,,0.0,,0.0,,7.41
2024-03-29 04:15:00+00:00,,0.0,,0.38,,7.47
2024-03-29 04:30:00+00:00,,0.0,,2.28,,7.72
2024-03-29 04:45:00+00:00,,0.0,,3.57,,7.79
2024-03-29 05:00:00+00:00,,0.0,,3.61,,7.92
2024-03-29 05:15:00+00:00,,0.0,,7.02,,8.1
2024-03-29 05:30:00+00:00,,0.0,,13.33,,8.24
2024-03-29 05:45:00+00:00,,0.0,,19.84,,7.51
2024-03-29 06:00:00+00:00,,0.0,,29.94,,7.07
2024-03-29 06:15:00+00:00,,0.0,,54.8,,6.98
2024-03-29 06:30:00+00:00,,0.0,,109.71,,7.68
2024-03-29 06:45:00+00:00,,0.0,,151.6,,8.81
2024-03-29 07:00:00+00:00,,0.0,,300.08,,13.03
2024-03-29 07:15:00+00:00,,0.0,,406.33,,18.74
2024-03-29 07:30:00+00:00,,0.0,,206.87,,16.09
2024-03-29 07:45:00+00:00,,0.0,,514.38,,16.89
2024-03-29 08:00:00+00:00,,0.0,,551.74,,23.2
2024-03-29 08:15:00+00:00,,0.0,,690.86,,25.73
2024-03-29 08:30:00+00:00,,0.0,,842.33,,30.08
2024-03-29 08:45:00+00:00,,0.0,,903.3,,32.36
2024-03-29 09:00:00+00:00,,0.0,,957.81,,33.81
2024-03-29 09:15:00+00:00,,0.0,,875.56,,36.21
2024-03-29 09:30:00+00:00,,0.0,,998.0,,39.3
2024-03-29 09:45:00+00:00,,0.0,,625.8,,38.42
2024-03-29 10:00:00+00:00,,0.0,,846.5,,41.23
2024-03-29 10:15:00+00:00,,0.0,,,,
2024-03-29 10:30:00+00:00,,0.0,,814.0,,40.43
2024-03-29 10:45:00+00:00,,0.0,,971.0,,40.31
2024-03-29 11:00:00+00:00,,0.0,,,,
2024-03-29 11:15:00+00:00,,0.0,,473.67,,38.88
2024-03-29 11:30:00+00:00,,0.0,,,,
2024-03-29 11:45:00+00:00,,0.0,,994.56,,39.75
2024-03-29 12:00:00+00:00,,0.0,,976.01,,39.36
2024-03-29 12:15:00+00:00,,0.0,,943.93,,38.99
2024-03-29 12:30:00+00:00,,0.0,,905.92,,39.37
2024-03-29 12:45:00+00:00,,0.0,,875.49,,37.7
2024-03-29 13:00:00+00:00,,0.0,,826.76,,36.31
2024-03-29 13:15:00+00:00,,0.0,,777.5,,35.71
2024-03-29 13:30:00+00:00,,0.0,,726.27,,34.58
2024-03-29 13:45:00+00:00,,0.0,,672.78,,33.69
2024-03-29 14:00:00+00:00,,0.0,,619.36,,32.02
2024-03-29 14:15:00+00:00,,0.0,,368.76,,28.13
2024-03-29 14:30:00+00:00,,0.0,,397.72,,21.96
2024-03-29 14:45:00+00:00,,0.0,,443.64,,25.85
2024-03-29 15:00:00+00:00,,0.0,,371.71,,24.65
2024-03-29 15:15:00+00:00,,0.0,,305.62,,22.8
2024-03-29 15:30:00+00:00,,0.0,,229.54,,20.64
2024-03-29 15:45:00+00:00,,0.0,,169.51,,18.33
2024-03-29 16:00:00+00:00,,0.0,,115.71,,16.52
2024-03-29 16:15:00+00:00,,0.0,,67.03,,13.75
2024-03-29 16:30:00+00:00,,0.0,,22.72,,11.22
2024-03-29 16:45:00+00:00,,0.0,,11.84,,9.4
2024-03-29 17:00:00+00:00,,0.0,,0.76,,8.08
2024-03-29 17:15:00+00:00,,0.0,,0.0,,6.89
2024-03-29 17:30:00+00:00,,0.0,,0.0,,5.48
2024-03-29 17:45:00+00:00,,0.0,,0.0,,4.71
2024-03-29 18:00:00+00:00,,0.0,,0.0,,4.4
2024-03-29 18:15:00+00:00,,0.0,,0.0,,3.06
2024-03-29 18:30:00+00:00,,0.0,,0.0,,2.24
2024-03-29 18:45:00+00:00,,0.0,,0.0,,2.22
2024-03-29 19:00:00+00:00,,0.0,,0.57,,2.97
2024-03-29 19:15:00+00:00,,0.0,,0.14,,3.78
2024-03-29 19:30:00+00:00,,0.0,,0.0,,3.49
2024-03-29 19:45:00+00:00,,0.0,,0.0,,3.34
2024-03-29 20:00:00+00:00,,0.0,,0.0,,3.3
2024-03-29 20:15:00+00:00,,0.0,,0.0,,2.97
2024-03-29 20:30:00+00:00,,0.0,,0.0,,2.45
2024-03-29 20:45:00+00:00,,0.0,,0.0,,2.17
2024-03-29 21:00:00+00:00,,0.0,,0.0,,2.2
2024-03-29 21:15:00+00:00,,0.0,,0.0,,1.87
2024-03-29 21:30:00+00:00,,0.0,,0.0,,1.71
2024-03-29 21:45:00+00:00,,0.0,,0.0,,1.96
2024-03-29 22:00:00+00:00,,0.0,,0.5,,2.09
2024-03-29 22:15:00+00:00,,0.0,,1.14,,3.58
2024-03-29 22:30:00+00:00,,0.0,,0.28,,4.04
2024-03-29 22:45:00+00:00,,0.0,,0.0,,3.95
2024-03-29 23:00:00+00:00,,0.0,,0.0,,3.88
2024-03-29 23:15:00+00:00,,0.0,,0.0,,3.42
2024-03-29 23:30:00+00:00,,0.0,,0.0,,3.48
2024-03-29 23:45:00+00:00,,0.0,,0.14,,4.21
2024-03-30 00:00:00+00:00,,0.0,,0.0,,4.84
2024-03-30 00:15:00+00:00,,0.0,,0.0,,5.16
2024-03-30 00:30:00+00:00,,0.0,,0.0,,5.2
2024-03-30 00:45:00+00:00,,0.0,,0.0,,5.69
2024-03-30 01:00:00+00:00,,0.0,,0.16,,6.85
2024-03-30 01:15:00+00:00,,0.0,,0.0,,7.23
2024-03-30 01:30:00+00:00,,0.0,,0.0,,6.59
2024-03-30 01:45:00+00:00,,0.0,,0.0,,6.04
2024-03-30 02:00:00+00:00,,0.0,,0.0,,5.92
2024-03-30 02:15:00+00:00,,0.0,,0.0,,5.87
2024-03-30 02:30:00+00:00,,0.0,,0.0,,5.62
2024-03-30 02:45:00+00:00,,0.0,,0.0,,5.79
2024-03-30 03:00:00+00:00,,0.0,,0.0,,5.51
2024-03-30 03:15:00+00:00,,0.0,,0.0,,5.24
2024-03-30 03:30:00+00:00,,0.0,,0.0,,5.12
2024-03-30 03:45:00+00:00,,0.0,,0.18,,5.6
2024-03-30 04:00:00+00:00,,0.0,,1.51,,6.78
2024-03-30 04:15:00+00:00,,0.0,,6.87,,7.09
2024-03-30 04:30:00+00:00,,0.0,,23.38,,7.33
2024-03-30 04:45:00+00:00,,0.0,,38.28,,8.64
2024-03-30 05:00:00+00:00,,0.0,,51.57,,10.29
2024-03-30 05:15:00+00:00,,0.0,,74.8,,11.44
2024-03-30 05:30:00+00:00,,0.0,,109.26,,12.96
2024-03-30 05:45:00+00:00,,0.0,,118.69,,14.48
2024-03-30 06:00:00+00:00,,0.0,,174.49,,15.33
2024-03-30 06:15:00+00:00,,0.0,,215.04,,17.37
2024-03-30 06:30:00+00:00,,0.0,,286.91,,19.92
2024-03-30 06:45:00+00:00,,0.0,,346.11,,23.76
2024-03-30 07:00:00+00:00,,0.0,,447.76,,26.81
2024-03-30 07:15:00+00:00,,0.0,,454.66,,29.59
2024-03-30 07:30:00+00:00,,0.0,,462.43,,30.79
2024-03-30 07:45:00+00:00,,0.0,,521.32,,32.03
2024-03-30 08:00:00+00:00,,0.0,,576.58,,33.86
2024-03-30 08:15:00+00:00,,0.0,,681.42,,38.78
2024-03-30 08:30:00+00:00,,0.0,,599.74,,38.83
2024-03-30 08:45:00+00:00,,0.0,,519.04,,38.16
2024-03-30 09:00:00+00:00,,0.0,,387.71,,35.33
2024-03-30 09:15:00+00:00,,0.0,,469.92,,32.93
2024-03-30 09:30:00+00:00,,0.0,,710.04,,37.51
2024-03-30 09:45:00+00:00,,0.0,,838.21,,42.91
2024-03-30 10:00:00+00:00,,0.0,,901.93,,45.28
2024-03-30 10:15:00+00:00,,0.0,,915.73,,46.11
2024-03-30 10:30:00+00:00,,0.0,,906.76,,46.48
2024-03-30 10:45:00+00:00,,0.0,,900.33,,46.84
2024-03-30 11:00:00+00:00,,0.0,,902.79,,47.46
2024-03-30 11:15:00+00:00,,0.0,,890.93,,48.29
2024-03-30 11:30:00+00:00,,0.0,,844.27,,48.9
2024-03-30 11:45:00+00:00,,0.0,,789.0,,47.29
2024-03-30 12:00:00+00:00,,0.0,,764.72,,45.14
2024-03-30 12:15:00+00:00,,0.0,,713.91,,42.89
2024-03-30 12:30:00+00:00,,0.0,,658.99,,41.73
2024-03-30 12:45:00+00:00,,0.0,,607.49,,39.59
2024-03-30 13:00:00+00:00,,0.0,,539.89,,36.72
2024-03-30 13:15:00+00:00,,0.0,,506.31,,35.6
2024-03-30 13:30:00+00:00,,0.0,,486.44,,35.66
2024-03-30 13:45:00+00:00,,0.0,,439.43,,35.25
2024-03-30 14:00:00+00:00,,0.0,,395.02,,34.26
2024-03-30 14:15:00+00:00,,0.0,,335.28,,32.44
2024-03-30 14:30:00+00:00,,0.0,,282.18,,31.22
2024-03-30 14:45:00+00:00,,0.0,,247.21,,29.29
2024-03-30 15:00:00+00:00,,0.0,,206.11,,27.98
2024-03-30 15:15:00+00:00,,0.0,,153.51,,26.46
2024-03-30 15:30:00+00:00,,0.0,,99.16,,24.25
2024-03-30 15:45:00+00:00,,0.0,,65.66,,21.43
2024-03-30 16:00:00+00:00,,0.0,,56.63,,19.5
2024-03-30 16:15:00+00:00,,0.0,,32.67,,17.79
2024-03-30 16:30:00+00:00,,0.0,,14.86,,15.7
2024-03-30 16:45:00+00:00,,0.0,,3.01,,13.59
2024-03-30 17:00:00+00:00,,0.0,,0.0,,12.07
2024-03-30 17:15:00+00:00,,0.0,,0.0,,10.6
2024-03-30 17:30:00+00:00,,0.0,,0.0,,9.56
2024-03-30 17:45:00+00:00,,0.0,,0.0,,9.69
2024-03-30 18:00:00+00:00,,0.0,,0.32,,10.03
2024-03-30 18:15:00+00:00,,0.0,,0.0,,10.18
2024-03-30 18:30:00+00:00,,0.0,,0.0,,10.21
2024-03-30 18:45:00+00:00,,0.0,,0.0,,9.51
2024-03-30 19:00:00+00:00,,0.0,,0.0,,8.56
2024-03-30 19:15:00+00:00,,0.0,,0.0,,7.95
2024-03-30 19:30:00+00:00,,0.0,,0.0,,8.09
2024-03-30 19:45:00+00:00,,0.0,,0.41,,8.65
2024-03-30 20:00:00+00:00,,0.0,,0.0,,8.82
2024-03-30 20:15:00+00:00,,0.0,,0.0,,8.85
2024-03-30 20:30:00+00:00,,0.0,,0.0,,8.9
2024-03-30 20:45:00+00:00,,0.0,,0.0,,8.97
2024-03-30 21:00:00+00:00,,0.0,,0.0,,9.03
2024-03-30 21:15:00+00:00,,0.0,,0.0,,8.97
2024-03-30 21:30:00+00:00,,0.0,,0.0,,7.74
2024-03-30 21:45:00+00:00,,0.0,,0.0,,6.87
2024-03-30 22:00:00+00:00,,0.0,,0.0,,6.11
2024-03-30 22:15:00+00:00,,0.0,,0.0,,6.41
2024-03-30 22:30:00+00:00,,0.0,,0.26,,6.7
2024-03-30 22:45:00+00:00,,0.0,,0.24,,7.39
2024-03-30 23:00:00+00:00,,0.0,,0.0,,7.55
2024-03-30 23:15:00+00:00,,0.0,,0.0,,7.75
2024-03-30 23:30:00+00:00,,0.0,,0.0,,8.02
2024-03-30 23:45:00+00:00,,0.0,,0.0,,8.18
2024-03-31 00:00:00+00:00,,0.0,,0.0,,7.7
2024-03-31 00:15:00+00:00,,0.0,,0.0,,7.27
2024-03-31 00:30:00+00:00,,0.0,,0.13,,7.73
2024-03-31 00:45:00+00:00,,0.0,,0.0,,7.33
2024-03-31 01:00:00+00:00,,0.0,,0.0,,4.95
2024-03-31 01:15:00+00:00,,0.0,,,,
2024-03-31 01:30:00+00:00,,0.0,,,,
2024-03-31 01:45:00+00:00,,0.0,,,,
2024-03-31 02:00:00+00:00,,0.0,,,,
2024-03-31 02:15:00+00:00,,0.0,,,,
2024-03-31 02:30:00+00:00,,0.0,,,,
2024-03-31 02:45:00+00:00,,0.0,,,,
2024-03-31 03:00:00+00:00,,0.0,,,,
2024-03-31 03:15:00+00:00,,0.0,,,,
2024-03-31 03:30:00+00:00,,0.0,,,,
2024-03-31 03:45:00+00:00,,0.0,,,,
2024-03-31 04:00:00+00:00,,0.0,,,,
2024-03-31 04:15:00+00:00,,0.0,,,,
2024-03-31 04:30:00+00:00,,0.0,,,,
2024-03-31 04:45:00+00:00,,0.0,,,,
2024-03-31 05:00:00+00:00,,0.0,,,,
2024-03-31 05:15:00+00:00,,0.0,,,,
2024-03-31 05:30:00+00:00,,0.0,,,,
2024-03-31 05:45:00+00:00,,0.0,,,,
2024-03-31 06:00:00+00:00,,0.0,,,,
2024-03-31 06:15:00+00:00,,0.0,,,,
2024-03-31 06:30:00+00:00,,0.0,,,,
2024-03-31 06:45:00+00:00,,0.0,,,,
2024-03-31 07:00:00+00:00,,0.0,,,,
2024-03-31 07:15:00+00:00,,1.0,,,,
2024-03-31 07:30:00+00:00,,1.0,,,,
2024-03-31 07:45:00+00:00,,1.0,,,,
2024-03-31 08:00:00+00:00,,1.0,,,,
2024-03-31 08:15:00+00:00,,1.0,,,,
2024-03-31 08:30:00+00:00,,1.0,,,,
2024-03-31 08:45:00+00:00,,1.0,,,,
2024-03-31 09:00:00+00:00,,1.0,,,,
2024-03-31 09:15:00+00:00,,1.0,,,,
2024-03-31 09:30:00+00:00,,1.0,,,,
2024-03-31 09:45:00+00:00,,1.0,,,,
2024-03-31 10:00:00+00:00,,1.0,,,,
2024-03-31 10:15:00+00:00,,1.0,,,,
2024-03-31 10:30:00+00:00,,1.0,,,,
2024-03-31 10:45:00+00:00,,1.0,,,,
2024-03-31 11:00:00+00:00,,1.0,,,,
2024-03-31 11:15:00+00:00,,1.0,,,,
2024-03-31 11:30:00+00:00,,1.0,,,,
2024-03-31 11:45:00+00:00,,1.0,,,,
2024-03-31 12:00:00+00:00,,1.0,,,,
2024-03-31 12:15:00+00:00,,1.0,,,,
2024-03-31 12:30:00+00:00,,1.0,,,,
2024-03-31 12:45:00+00:00,,1.0,,,,
2024-03-31 13:00:00+00:00,,1.0,,,,
2024-03-31 13:15:00+00:00,,1.0,,,,
2024-03-31 13:30:00+00:00,,1.0,,,,
2024-03-31 13:45:00+00:00,,1.0,,,,
2024-03-31 14:00:00+00:00,,1.0,,,,
2024-03-31 14:15:00+00:00,,1.0,,,,
2024-03-31 14:30:00+00:00,,1.0,,,,
2024-03-31 14:45:00+00:00,,1.0,,,,
2024-03-31 15:00:00+00:00,,1.0,,,,
2024-03-31 15:15:00+00:00,,0.0,,,,
2024-03-31 15:30:00+00:00,,0.0,,,,
2024-03-31 15:45:00+00:00,,0.0,,,,
2024-03-31 16:00:00+00:00,,0.0,,,,
2024-03-31 16:15:00+00:00,,0.0,,,,
2024-03-31 16:30:00+00:00,,0.0,,,,
2024-03-31 16:45:00+00:00,,0.0,,,,
2024-03-31 17:00:00+00:00,,0.0,,,,
2024-03-31 17:15:00+00:00,,0.0,,,,
2024-03-31 17:30:00+00:00,,0.0,,,,
2024-03-31 17:45:00+00:00,,0.0,,,,
2024-03-31 18:00:00+00:00,,0.0,,,,
2024-03-31 18:15:00+00:00,,0.0,,,,
2024-03-31 18:30:00+00:00,,0.0,,,,
2024-03-31 18:45:00+00:00,,0.0,,,,
2024-03-31 19:00:00+00:00,,0.0,,,,
2024-03-31 19:15:00+00:00,,0.0,,,,
2024-03-31 19:30:00+00:00,,0.0,,,,
2024-03-31 19:45:00+00:00,,0.0,,,,
2024-03-31 20:00:00+00:00,0.0,0.0,,,,
2024-03-31 20:15:00+00:00,0.0,0.0,,,,
2024-03-31 20:30:00+00:00,0.0,0.0,,,,
2024-03-31 20:45:00+00:00,0.0,0.0,,,,
2024-03-31 21:00:00+00:00,,0.0,,,,
2024-03-31 21:15:00+00:00,-1.0,0.0,,,,
2024-03-31 21:30:00+00:00,-1.0,0.0,,,,
2024-03-31 21:45:00+00:00,-1.0,0.0,,,,
2024-03-31 22:00:00+00:00,-1.0,0.0,,,,
2024-03-31 22:15:00+00:00,-1.0,0.0,,,,
2024-03-31 22:30:00+00:00,-1.0,0.0,,,,
2024-03-31 22:45:00+00:00,-1.0,0.0,,,,
2024-03-31 23:00:00+00:00,-2.0,0.0,,,,
2024-03-31 23:15:00+00:00,-2.0,0.0,,,,
2024-03-31 23:30:00+00:00,-2.0,0.0,,,,
2024-03-31 23:45:00+00:00,-2.0,0.0,,,,
2024-04-01 00:00:00+00:00,-2.0,0.0,,,,
2024-04-01 00:15:00+00:00,-2.0,0.0,,,,
2024-04-01 00:30:00+00:00,-2.0,0.0,,,,
2024-04-01 00:45:00+00:00,-2.0,0.0,,,,
2024-04-01 01:00:00+00:00,-2.0,0.0,,,,
2024-04-01 01:15:00+00:00,-2.0,0.0,,,,
2024-04-01 01:30:00+00:00,-2.0,0.0,,,,
2024-04-01 01:45:00+00:00,-2.0,0.0,,,,
2024-04-01 02:00:00+00:00,-2.0,0.0,,,,
2024-04-01 02:15:00+00:00,-2.0,0.0,,,,
2024-04-01 02:30:00+00:00,-2.0,0.0,,,,
2024-04-01 02:45:00+00:00,-2.0,0.0,,,,
2024-04-01 03:00:00+00:00,-2.0,0.0,,,,
2024-04-01 03:15:00+00:00,-2.0,0.0,,,,
2024-04-01 03:30:00+00:00,-2.0,0.0,,,,
2024-04-01 03:45:00+00:00,-12.0,0.0,,,,
2024-04-01 04:00:00+00:00,-16.0,0.0,,,,
2024-04-01 04:15:00+00:00,34.0,0.0,,,,
2024-04-01 04:30:00+00:00,213.0,0.0,,,,
2024-04-01 04:45:00+00:00,496.0,0.0,,,,
2024-04-01 05:00:00+00:00,822.0,0.0,,,,
